time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1981-12-23,0.0712833998309388,0,0.633690788779528,125,12.5,7.99116349347684,1.99779087336921,1.99779087336921,7.99116349347684,0.015966019766156,0.0776652147946912,0.176979269950272,0.27061050451112
1981-12-24,0.0712833998309388,0,0.633690788779528,125,12.5,69.4461350687204,17.3615337671801,17.3615337671801,69.4461350687204,0.0160991195154503,0.0783126661175296,0.17845464683228,0.27286643246526
1981-12-25,0.0711409029938852,0,0.633690788779528,125,12.5,181.564188353776,45.391047088444,45.391047088444,181.564188353776,0.0140828232295533,0.0685045807946066,0.156104515120811,0.238691919144972
1981-12-26,0.0711409029938852,0,0.633690788779528,125,12.5,35.6490709742588,8.9122677435647,8.9122677435647,35.6490709742588,0.0181172617480224,0.0881297308759732,0.200825240393332,0.307072233017328
1981-12-27,0.0711409029938852,0,0.633690788779528,125,12.5,7.36320763951856,1.84080190987964,1.84080190987964,7.36320763951856,0.00274520393231394,0.0133537886199,0.0304298876564968,0.0465288802087108
1981-12-28,0.0711409029938852,0,0.633690788779528,125,12.5,1.67629762545846,0.419074406364616,0.419074406364616,1.67629762545846,0.0102323601865263,0.049774362263272,0.113423111220139,0.173429833669937
1981-12-29,0.0711409029938852,0,0.633690788779528,125,12.5,75.2055317242188,18.8013829310547,18.8013829310547,75.2055317242188,0.0116056351183936,0.0564545301521858,0.128645514702194,0.196705679972773
1981-12-30,0.0711409029938852,0,0.633690788779528,125,12.5,136.102962749344,34.025740687336,34.025740687336,136.102962749344,0.020631202840761,0.100358562971159,0.228691638268774,0.349681404080694
1981-12-31,0.0711409029938852,0,0.633690788779528,125,12.5,9.19791996958872,2.29947999239718,2.29947999239718,9.19791996958872,0.0147616400306792,0.0718066218441514,0.163629026780749,0.25019728865558
1982-01-01,0.0711409029938852,0,0.633690788779528,125,12.5,18.7687295483178,4.69218238707946,4.69218238707946,18.7687295483178,0.00235362582357222,0.0114489934129699,0.0260893438748514,0.0398919631113936
1982-01-02,0.0711409029938852,0,0.633690788779528,125,12.5,6.23797454929548,1.55949363732387,1.55949363732387,6.23797454929548,0.0102306127939059,0.0497658622347626,0.113403741817194,0.173400216845863
1982-01-03,0.0711409029938852,0,0.633690788779528,125,12.5,91.604146810044,22.901036702511,22.901036702511,91.604146810044,0.00365832930514954,0.017795601874202,0.0405516502638612,0.0620055814432126
1982-01-04,0.0740392162574798,0,0.633690788779528,125,12.5,81.6823707289224,20.4205926822306,20.4205926822306,81.6823707289224,0.00774520180154008,0.0376758121532542,0.0858535928509696,0.131274606805764
1982-01-05,0.0742367055288802,0,0.633690788779528,125,12.5,102.31316181661,25.5782904541524,25.5782904541524,102.31316181661,0.0168454353033995,0.0819430496961974,0.186727367600394,0.285515852599992
1982-01-06,0.0713383922652856,0,0.633690788779528,125,12.5,5.68902151746508,1.42225537936627,1.42225537936627,5.68902151746508,0.00946331792077668,0.0460334278519138,0.104898473223525,0.160395218996215
