DateTime,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_amplitude.2,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,sed_temp_peak_doy,sed_temp_peak_doy.1,sed_temp_peak_doy.2,RMSE
2022-04-20 09:56:23,0.85658305627872,2.4083110195113,5.85678614955565,5.74668014374584,12.9631715722382,15.3501409372958,20.9016337344893,275.266113961489,264.072157221635,266.59843587686,2.00964821016396
2022-04-20 09:56:00,0.893240400100789,2.16224583491209,5.02649285901751,5.24060293340944,10.3330452542975,17.4307234347518,21.3506175054045,276.281352162156,262.236912047875,264.730288440843,2.21052853557877
2022-04-20 09:55:37,0.885881059109773,2.89494968614721,6.29308623064517,4.38996473126831,11.4328306915643,17.6929942385915,19.9742281372251,273.631250493724,265.490570127489,266.370529970163,2.06541965078059
2022-04-20 09:55:14,0.922499027573306,2.51607747222373,3.74572177055217,6.70342356320623,13.0448886331462,16.2137266006761,20.6864062270967,276.335998531449,265.075162187004,267.816818547966,2.02054771034833
2022-04-20 09:54:52,0.880500030864775,2.48727393550133,5.4298903908104,6.27340581374013,11.8844718261002,15.440823566247,22,278.409393635836,266.660600158857,268.661240659471,1.9527556744068
2022-04-20 09:54:28,0.889349335500434,3.07943890576102,6.29872429721231,2.54311927184983,13.3064001920138,19.0790434168309,22,272.155127317117,266.469273311919,267.19389089627,2.16055961660518
2022-04-20 09:54:05,0.905317260827492,2,3.62295690404994,6.06553948259826,12.8651631730939,14.076919987597,22,275.194515515837,265.66067739213,267.881506874201,2.02229889979354
2022-04-20 09:53:42,0.907711114982577,2.18376003396147,4.03445093268371,5.86293169943618,12.9706076640981,15.7231281108042,20.9833925004868,271.503172361987,262.516398448109,267.52223340822,1.98174953694181
2022-04-20 09:53:19,0.841538064986194,2,5.69697712777471,5.77177830999833,12.0774175185948,14.6090587559243,20.534232845159,275.414682586631,264.406200502257,265.864996257968,2.12606177654886
2022-04-20 09:52:56,0.897607471607174,2.80791035385834,4.54364477113548,5.08558461415678,12.4508158321411,15.2331914697962,22,277.011708341502,264.393653144405,266.232585975531,1.91437642647055
2022-04-20 09:52:33,0.872216779877959,2.8261532357253,5.69431572709464,3.92720584821262,12.6420581936351,18.5481959547574,20.9909003499527,278.437611276369,267.582124951271,264.790839817796,2.0333721430339
2022-04-20 09:52:09,0.882873554395352,2.62022740712165,4.75531257750928,5.32109441293124,12.6530667339813,16.3343299892545,20.4834169740227,273.702066044451,262.4243288765,264.464999767276,1.92460973309011
2022-04-20 09:51:46,0.884099568959423,3.6455121197353,5.68747379229181,4.69889750991994,12.1164421997537,16.487661154365,19.2551820914116,273.14642301207,263.902948238213,266.73566318487,2.05720576315703
2022-04-20 09:51:23,0.89083670876087,2.68628598363207,4.41754394493363,5.69983818053489,11.6846443261184,15.7809934118907,21.6113211968611,278.180504414607,264.051059805598,264.3457616191,1.92616711909227
2022-04-20 09:50:59,0.856115067268717,2.14603279958888,4.89073871781813,6.54555397974726,11.2702379718727,18.4443777503466,19.7412494364823,273.881052130304,261.83149178875,264.392214688464,2.14841814803413
2022-04-20 09:50:36,0.863834615476253,3.58485263335705,6.22664862079664,5.28398860847089,12.206440327381,17.2465956906262,19.6776990462683,271.588106237487,263.377520804976,265.188463545913,2.03694657274375
2022-04-20 09:50:12,0.890250456674798,3.69247308929753,5.43914745173806,4.12100085032194,12.3866925058269,17.9668353247558,21.3371166580611,271.844040146294,264.626958879374,264.438276385714,2.01075759376613
2022-04-20 09:49:49,0.870543333757121,2,6.05988062900474,4.17718340542642,12.2428244939223,18.3099694805931,20.8278705448457,274.121371047417,266.473505812385,262.978916426957,2.04068629009484
2022-04-20 09:49:25,0.855939556936196,2.23843560271482,4.86907185544873,5.89471779001416,13.7332821959515,16.8974454660851,20.505575427822,272.760872837628,261.684758543207,267.078845932193,2.13036958325191
2022-04-20 09:49:02,0.8955659245033,2.50914999037162,6.15497585488077,6.34991108179045,13.1373543014802,16.94354989974,20.2218580513916,268.751006666008,262.795617213656,267.137120495418,2.05113111003643
2022-04-20 09:48:39,0.895129928428563,2,4.14119668758626,5.85901445339792,12.271321085879,14.4140511691893,22,275.15659257918,264.764308548356,265.8701963933,1.99177656530555
2022-04-20 09:48:16,0.877265279966583,3.85822009650158,6.68910137531562,5.01065828839153,10.0460478189041,16.2245081760541,20.6938474051451,271.236409700196,263.266815670692,267.418912857154,2.29693193292258
2022-04-20 09:47:53,0.901975198076182,4.02116942588368,5.77720414485567,6.49564831058224,11.505410980009,18.2234319467334,21.8231797401649,273.3516100501,261.766325281005,266.812433728907,2.0994896600333
2022-04-20 09:47:30,0.915809336998084,3.79675632536651,4.52265099177047,6.87903052591628,13.0793141761196,13.6638692649394,19.7684908617549,275.204808842665,263.020805489306,267.066402189483,2.15194879509508
2022-04-20 09:47:06,0.902185426163138,3.27201562094198,6.53822036491505,7.73105414958582,12.7627627148741,16.4457598030385,20.9288188302618,271.551058725677,263.167606351372,266.830993044756,2.01459310843503
2022-04-20 09:46:42,0.897585989768045,3.19651846581984,6.63298416948762,5.96300835541438,11.1208208480557,12.6120878930784,21.1574319265149,270.544192179375,261.709844334469,267.175016090408,2.36730861171948
2022-04-20 09:46:16,0.933701387974783,4.24711509645861,5.51070314607013,6.71229236521314,12.0828718955504,16.1143345848225,20.3741926161638,269.835891652801,260.970421109007,267.70143207312,2.10106922224963
2022-04-20 09:45:52,0.880994140230064,2,4.75571951824853,5.28563776641803,11.481247434848,16.0780331651622,21.1811105573637,273.072881757839,265.035794887577,264.043320493001,1.97651295064599
2022-04-20 09:45:27,0.917689455810103,4.64868004359837,6.92200514555557,6.62618638819541,11.5088386726327,16.6391583640914,22,271.138706282689,261.739369382639,265.006181615414,2.1364725974449
2022-04-20 09:45:02,0.915541173774901,3.47344806137589,6.31143749978639,5.85841433095371,13.8948127285192,15.1520448070566,21.7791426243326,265.446619376172,263.742189032362,268.402823753977,2.18835115959148
2022-04-20 09:44:36,0.940876924165721,3.2081178497974,6.7530002997014,6.82093778557031,11.7590932112454,18.2015094200008,20.3434858918107,270.860219745581,266.151362166885,267.299790407914,2.14488451727157
2022-04-20 09:44:11,0.892846865530017,3.01725279244458,5.79609977550838,5.99978276242404,11.5597288152094,17.5390557437855,19.1040607137847,271.288633285396,263.049622001365,265.278897307509,2.09163515571508
2022-04-20 09:43:46,0.897633181287989,3.24433364198378,4.5417839435853,5.15296165414398,11.1771409400205,18.117120895198,20.1116560388659,270.458758871297,263.226034254481,268.660270859884,2.09501663189733
2022-04-20 09:43:09,0.929395357126773,5.01012643250847,4.31656359239696,6.33485224297427,12.7047822808976,17.9951107289958,21.6499036486379,271.132460861827,261.319393128406,263.768684225886,2.17675500484807
2022-04-20 09:42:10,0.854074821280397,4.52906368380456,7.20676371764599,7.19427089955539,11.8642500685758,14.3853294821215,22,269.751664536548,263.165304817076,265.276030624094,2.16029260514146
2022-04-20 09:41:13,0.864743533608967,3.59888720126402,5.42934909824602,8.95170983240439,12.6716286067325,14.7367105201585,19.6190127370351,271.976357168398,262.965077105556,265.516303754383,2.13496740242455
2022-04-20 09:40:13,0.873106800716366,4.22991319772301,8.37895882419745,6.25428164494974,11.6565160887227,18.2826637946422,22,267.197797001024,264.985632641969,265.816269832768,2.17077400108199
2022-04-20 09:39:07,0.881679771566684,2.55113913911301,6.93105355899778,4.45109245443971,12.0766107120873,13.8882181154276,22,271.432597509385,264.792374262012,266.128857151161,2.05708310007622
2022-04-20 09:37:33,0.874086838198661,3.45557212010446,7.28671382801859,5.86249719558389,11.0127997451434,16.9096347195773,22,271.627187979295,262.369084762349,265.710173132602,2.07368803217056
2022-04-20 09:35:36,0.898649694888706,3.52279893859293,5.91334466669179,6.37674446352769,12.9146055721253,17.8468203824734,21.3525773150865,272.965672599707,264.22696746555,266.55770833503,2.0500921450557
2022-04-20 09:15:09,0.916257742216224,3.81446413638823,4.31311241775972,5.80950931208629,12.2306479121332,15.2145380137817,20.7508724838562,268.328693941734,262.409934325696,266.169284759823,1.95506983918904
2022-04-20 09:04:56,0.867608253331751,2.96079125621839,7.56044559332968,7.16975756083623,10.9173804400832,17.4558008101925,21.8807363683973,268.162676264689,260.23000338415,264.461551910249,2.11803403557312
2022-04-20 09:04:32,0.89146311313802,2.60886205858989,6.73712960324631,5.8200970166222,10.0179304456443,17.0719680244205,18.5575257226357,269.662426474275,264.134582447214,264.876163550518,2.33430360577947
2022-04-20 09:04:09,0.844571683394369,4.08573720067481,6.48709320567078,4.4906447523249,14.2198031356397,15.0784646415254,22,269.229881934916,265.204967726734,269.886318276343,2.24606812863232
2022-04-20 09:03:46,0.926289032937734,2.64236802239024,5.88073992660795,5.28859168184185,12.3204048324325,17.8676888296762,22,270.192517662146,264.323878884838,264.227309091788,2.02106723939211
2022-04-20 09:03:22,0.87399034390278,2.66043811456124,7.46146539700443,4.68045587227968,11.6180766374392,16.8343376698527,21.337181162732,269.970415329768,263.965379286294,262.627369057015,2.00208935930875
2022-04-20 09:02:58,0.854733264159563,3.39502853974343,8.64677094395078,4.87964288921922,11.6332176271743,16.2895053520047,19.2139100702339,263.962380633381,265.782070448388,265.101048786463,2.19849131812629
2022-04-20 09:02:34,0.901271715832311,2.6396738750211,5.68051237519547,3.95227221252426,11.8443126949124,18.6150894152017,19.1996426828688,265.319872860175,264.400656900716,262.951628220016,2.08165692111848
2022-04-20 09:02:10,0.868409584075507,2.77528070196733,6.30835463654561,6.78271144114008,13.1491938884467,14.6102784973612,21.924414218506,270.671927328157,261.810688329563,267.515396012,2.00120923990036
2022-04-20 09:01:47,0.910253504443034,3.02581453836317,6.31227842310889,4.56079314912943,13.3390075922612,14.1712244776456,22,266.194014400172,261.496957910396,268.166663841228,2.03067897764185
2022-04-20 09:01:23,0.867765474063638,5.47549843199665,7.33499703074925,7.4567784710772,13.2752174502792,19.4679081394369,22,263.646142168817,262.691218165512,264.275313683344,2.46472152132179
2022-04-20 09:00:58,0.880064864052142,3.87263138233641,6.92986400836751,5.03805702889754,12.0624684098551,18.6903901557509,20.9755824224718,266.361762965515,266.307199551887,263.627113842594,2.09974231164181
2022-04-20 09:00:34,0.894128226072459,4.0557735124037,6.17888085066,4.91682211420929,12.517654833788,17.342305229832,22,265.890049793553,266.240530415264,264.782548605734,2.01819903363306
2022-04-20 09:00:10,0.95880733833945,2.85600620982521,6.86138177188155,4.66435000737035,11.1154286837586,18.502042153428,21.9235811464924,266.094167229232,267.206358279578,265.276793567269,2.21059607811078
2022-04-20 08:59:45,0.869945187628388,4.06920868317757,7.0615920332408,3.1499460799539,14.0504389850303,17.3349668485537,22,266.313704171617,265.988865671018,266.345169558901,2.2468914870036
2022-04-20 08:59:21,0.922800188730577,3.80860513207361,10.1803738545088,5.46081400064386,9.90049744029672,19.1960965366267,22,265.130749016925,262.597299207865,263.699561654715,2.4766797826506
2022-04-20 08:58:58,0.91971430587091,5.43164052654565,6.42041810633925,3.07436516242653,13.5168383520814,15.5955038335835,21.0568976051917,267.894400124479,265.530266859999,270.235475139893,2.22952462155309
2022-04-20 08:58:35,0.896834907284222,3.38287278013784,6.88986352039969,4.84111196370024,12.0354134583164,19.6427599920707,21.9465879314479,266.698366750346,263.578399523821,264.11804212801,2.1585434948738
2022-04-20 08:58:11,0.915884697892224,4.4811485770036,7.96876918655333,3.41454832689591,10.5107719682317,13.8589020831216,20.6082931515889,268.120426970501,267.124673094155,268.866480939281,2.44205490232006
2022-04-20 08:57:47,0.870512512597916,2.97970831792176,7.64626906147273,6.11243274128976,10.1463972927034,17.0826568905369,22,272.33405339157,268.404719732355,263.279107915084,2.23945492718731
2022-04-20 08:57:24,0.874546202206926,5.09962669421374,7.54432831095986,4.09221491738407,10.9387679848382,16.8962100840258,22,267.778321942562,266.666577350215,265.743259909231,2.18845284899371
2022-04-20 08:57:00,0.929544813745267,3.21609741763706,7.8403766920508,4.9169139370242,12.5710839360188,18.3342816097631,18.9138054145035,267.73897665592,265.160242108688,268.710484225482,2.18536661604087
2022-04-20 08:56:37,0.900525002657128,4.08574069349453,7.54628387176922,5.05620516375994,11.9286624032893,16.3046925654459,22,268.538246392667,265.141333117701,261.886533658033,2.02664886358103
2022-04-20 08:56:14,0.897094108972252,3.50132431172788,6.93629475907243,5.02456329537035,12.744528365507,16.3189556657254,22,266.439113401491,264.349712039492,266.179610698946,2.00385876523705
2022-04-20 08:55:51,0.866745172461864,2,6.92639353212253,3.82266083544363,13.625397714485,20.6114610312201,19.0154007375557,269.937971523517,261.856951586945,267.936769605779,2.44797158549668
2022-04-20 08:55:28,0.918095773622328,5.80793190713801,7.86926294135233,3.87210761437753,12.3647658588326,17.8585902898054,21.0907860178404,270.606422120655,262.907489536518,265.718172261163,2.31318280614006
2022-04-20 08:55:05,0.877330680460816,4.40373941908404,7.93545694406164,3.21187653167383,11.5754080540039,17.4661436533319,22,266.44565574837,265.307055824271,265.24421105246,2.10694932743513
2022-04-20 08:54:42,0.853605543389879,2.88477753302098,7.44365372709504,4.55033807696715,13.2092243778325,18.36788197827,22,270.982667369643,264.47286590779,265.7833986945,2.13510468652558
2022-04-20 08:52:53,0.945574507292826,3.02408138205208,7.91225706920041,4.81974552544868,11.8934166252638,15.7074691540387,22,267.49165914486,264.135536745088,267.201457634022,2.10788013205868
2022-04-20 08:52:29,0.81433773078207,2.74431905174685,5.79367321511289,4.23373166542396,10.5145869087359,16.6000392210903,20.407937113888,271.566389521777,264.224854610165,264.217715109524,2.28788172519781
2022-04-20 08:52:04,0.920767056901953,4.35613538529545,9.07140485715987,3.64810282427822,11.4840667270787,16.8920562794581,19.4799807743559,268.548029657621,270.781144474014,267.319798821487,2.22754741266931
2022-04-20 08:51:41,0.892273997895458,3.83348829818449,7.09874863977717,4.2035810654115,15.3746141531013,15.5893744543735,22,267.051632115192,264.732763800649,267.701020238335,2.42043282976483
2022-04-20 08:51:17,0.915805825408728,3.6459173886595,6.48034284550824,4.02614873239106,13.0797141075042,17.3642396237878,18.3909386223404,269.068906381303,269.096485310008,266.598759749525,2.15713554499853
2022-04-20 08:50:53,0.982342160329051,4.23809238369342,5.70744160899938,4.02556390277691,12.0608203485364,15.7608742087115,20.396860196751,269.976732806369,265.106599452199,266.000233228449,2.17391059257022
2022-04-20 08:50:29,0.943166970773602,2.40494381269501,7.1835355715928,4.47544075556902,11.3527331203554,14.1376022356369,20.5921010006869,271.714730776638,267.765934889798,265.079159672653,2.26400161430966
2022-04-20 08:50:05,0.867560349498054,3.72640406253085,4.7729603935161,2.95973424707812,11.4032550939822,16.4383398230219,18.3729205768933,265.242051214931,270.907119530916,271.330216527481,2.18048925641087
2022-04-20 08:49:42,0.909211583570565,3.58266427303312,4.58638017796618,3.62127262249492,12.1348910679858,17.0650897521425,20.8756142343538,269.774381199555,265.645713355441,267.267942964975,1.94675231581477
2022-04-20 08:49:18,0.895126639176363,2,5.64845973237637,5.21829623068662,10.0610518290572,15.2120205491032,22,269.222357353014,266.927703911764,267.010729652315,2.23870128032608
2022-04-20 08:48:54,0.935790979298369,2.50739635477863,5.47096873812497,2.15613822870475,12.8438343637635,19.3825250362239,19.6246102589895,272.825458006831,265.796144957818,270.123601387582,2.23510398883597
2022-04-20 08:48:30,0.891978847801543,2,6.57578462099522,4.34395581072788,13.2953802070978,16.319875276248,19.9487525129392,268.936384214646,266.185051812087,266.230744227629,2.07859719551167
2022-04-20 08:48:06,0.889003539384995,3.59422408802291,8.1751888442543,3.29983015260675,11.952902813797,14.8606809321885,21.6451541713862,266.375695666139,262.820574211919,265.482905918651,2.085077464389
2022-04-20 08:47:43,0.882001105698638,3.7908276335019,7.48418547548302,3.63327950105246,11.5575512560628,16.4782225832802,22,271.394282264084,263.544379390937,269.358199723477,2.02336890615281
2022-04-20 08:47:19,0.913303906823586,2.34591485816074,5.75384545591112,7.02550183562806,10.0090183338765,15.1283779765924,21.2327322729012,270.156977663043,267.159041946701,262.157322615591,2.31023119330019
2022-04-20 08:46:56,0.947663267119872,4.62361782284021,7.6630739292774,3.68065983510007,12.6554366382292,17.6746217407435,20.5352221211074,270.80304318208,266.412502641613,268.03387549005,2.20395650496797
2022-04-20 08:46:33,0.876438788874796,4.7010485073411,5.84082452327507,5.33257602255279,10.880750385974,16.8835440363701,21.5187804333471,269.003635547,266.832039510159,268.471030266641,2.10278270201246
2022-04-20 08:46:08,0.941258830927452,2,6.26651676464405,4.27526863002154,10.6745231649479,15.8905070591008,20.2152487458558,270.41742024338,264.168763297191,268.631677568123,2.20015666246286
2022-04-20 08:45:45,0.903710381998663,2.78203739484678,6.82550815808644,6.12367833147719,9.97139573970358,12.0969480060145,20.5343693825895,269.780999474961,260.485762456935,263.689371185399,2.66797186008082
2022-04-20 08:45:22,0.935117480924331,4.29007899237339,7.63078502010803,6.10135112838127,14.5900941452261,15.9835763363321,19.7826613552199,275.592767304147,266.083515753187,269.222700843085,2.35544201847796
2022-04-20 08:44:59,0.913211672552628,4.58458805404435,6.16346085109538,4.39769164233996,9.91396200062213,15.4131446401507,18.5483182608021,267.915485809362,260,264.304809366956,2.42408545701961
2022-04-20 08:44:37,0.949395452741472,3.25467576387191,4.90335425824273,3.72572956728861,13.7474506196075,13.3190535823291,21.1898351490021,266.908171089289,269.601597220809,268.356771734497,2.21656712858065
2022-04-20 08:44:13,0.877219625842439,3.43903649667084,7.21501757078153,4.51067693878026,15.4527595700221,14.0148920851286,20.7364469780062,271.691480160637,261.670817767668,268.932303987607,2.37095033004902
2022-04-20 08:43:50,0.891607529745822,3.61187611829881,7.13049682719263,3.62881546411715,12.9246874759702,16.5930202501351,19.8928408562411,270.036934510499,264.566573553415,265.065554980019,2.05977257735972
2022-04-20 08:43:27,0.931732169374857,3.6732929231312,6.21825384595746,5.57311953307724,10.9584712604012,14.1534421868227,19.5462834020515,271.122564454636,265.013801940842,266.83454413448,2.26421357852648
2022-04-20 08:43:04,0.934148687017962,5.17040915500604,6.38103145237253,4.56914388990094,14.2546314073348,15.8775368176384,17.9682781510505,273.213124563464,263.630446442617,270.43517400434,2.44184124093224
2022-04-20 08:42:42,0.966847400903157,4.1708002199199,4.55011754284426,4.87151726372906,11.7243757097796,13.9386073754349,19.7021183399739,271.545063515357,263.558835468702,268.551651624147,2.20848766370116
2022-04-20 08:42:18,0.920719569415464,3.11845254059628,6.53848825483138,7.44716983664091,10.6686814104524,13.5443026400734,21.1835504452205,274.05778094032,262.180454266801,264.169187943119,2.34551713313332
2022-04-20 08:41:52,0.928477299063538,2.06267663663288,4.78647621149866,5.43675131138005,9.80634699900028,13.8065600811964,17.9078850180055,272.792940705384,264.748045856513,271.336397605786,2.63462490543183
2022-04-20 08:41:28,0.914137541633622,4.78950735352406,5.47166054605148,6.457953210373,12.3980955328829,15.8808562398595,17.6489773482218,269.958805797838,266.028120702158,268.648303312392,2.28043430996802
2022-04-20 08:41:02,0.902746852086525,3.18844328674827,5.29648256310499,6.368681645121,10.1890359924708,12.1491031275076,19.8211233741601,268.515713350361,269.322567852369,268.989802209418,2.64859797855144
2022-04-20 08:40:37,0.905210288711477,2.88361990745494,6.76677400469878,5.54908301706532,12.1196906960266,12.6920080387971,21.4144334370738,268.251160026085,264.496604214279,266.010998458501,2.18901442018353
2022-04-20 08:40:12,0.851143089096819,2.34395336649316,6.00477480149168,4.5849653279611,12.6278510327451,12.9337599278657,19.5097211683369,270.728304639156,268.950523418628,268.766685006753,2.32527514235546
2022-04-20 08:39:47,0.833741995341835,4.64950161978167,5.78064256973033,6.19453457576993,7.91587104211935,16.1013577477632,20.593825133483,272.491190302919,263.64557427434,270.990222213276,3.10390557143618
2022-04-20 08:39:23,0.952999930874755,4.82309023418921,5.51408852842149,4.09199949085626,10.8667987499049,17.4917003833957,22,275.680870052831,262.031506299919,269.027350948785,2.29933008332566
2022-04-20 08:38:58,1.00062216251377,3.32092167898775,5.69612871077816,3.91063074978305,10.1757210730287,14.3632908898176,18.5110200718805,272.214693602888,260,272.793473511159,2.52027027053869
2022-04-20 08:38:33,0.880182360268688,3.50036504975665,4.49914797118403,4.71542165520934,11.9522553332602,11.2372692270662,18.8921331402262,273.595765953153,264.043188530386,265.604351956237,2.56600613866281
2022-04-20 08:38:07,0.843313942186364,2,3.15623056762881,7.86045312424471,10.2662483396993,16.0664416265416,18.8811938301997,277.486610840977,261.926968274783,270.123548316395,2.42826348443946
2022-04-20 08:37:42,0.845278555537792,2.45813835963669,4.65766313148829,4.69618667950805,10.111311140031,13.5194303516074,19.8983753231872,276.908292094281,262.204200611041,270.224869917528,2.51339881946335
2022-04-20 08:37:17,0.876322566951808,2,4.00379585537697,3.80814615626659,10.6597018109512,19.9804340334489,21.9473449085515,277.088876973455,262.113006846467,269.243592405587,2.40111485091091
2022-04-20 08:36:51,0.862776811543711,2.0631578002677,3.51146037571143,5.16216616759028,11.123340235885,11.9291224066978,20.5899458800383,274.182319745995,263.369957228216,267.42647274048,2.4269117865595
2022-04-20 08:36:26,0.926360996608086,3.31868027291248,5.02516733935769,7.97451647490967,10.6674512679164,14.6537503459254,21.1799202250653,271.342731056662,263.858182428388,268.50224237647,2.19988581708936
2022-04-20 08:36:02,0.856065860476729,2,4.86651888692992,4.33550066135722,10.909789541641,13.5945869731513,21.1729606386137,271.82503223143,265.573503545737,266.526511240803,2.23976272238021
2022-04-20 08:35:39,0.903334210911596,3.60176123939356,6.46964565584659,4.46124856546429,13.1366470296899,15.0353051601548,19.7572009223296,270.933502145395,266.401476557798,270.03825705715,2.12363617139773
2022-04-20 08:35:16,0.928862836568841,2,3.13278844798345,4.33627314865656,10.4213498081709,15.1435194255992,19.2143994539309,278.11964979872,262.420562039981,265.623110045393,2.2665827449251
2022-04-20 08:34:53,0.84292007691489,2,4.40303804206235,6.50537436773938,9.98705521084075,14.2679447030942,22,275.386983863085,263.600799835665,268.429735396771,2.41041933861052
2022-04-20 08:34:29,0.840325385444365,3.3604112234253,3.11320665021997,6.96637467577262,10.7747108955236,16.6543098278105,20.5695519955536,276.151175745965,260,265.509138991547,2.17268617611192
2022-04-20 08:34:05,0.831765737705973,2.23954002425557,5.92591702660661,5.705001014328,12.6043584025481,20.7807610170725,22,280,260.030780629947,267.783753716323,2.38131509542672
2022-04-20 08:33:41,0.984981930644703,2.10075268165962,3.62327686707165,7.36116602656554,12.3083005096102,19.2752643132927,22,279.419370313703,260,271.06217604249,2.42748848304469
2022-04-20 08:33:17,0.813166595805938,2.42158059567998,2,7.21183390536364,15.0920250610981,16.9445746754342,22,279.388829050255,264.843399801332,264.025193177087,2.40835192785448
2022-04-20 08:32:52,0.874248129744571,2.99747869999864,6.17141115644848,7.21585058794023,12.2835327659358,15.3399479330796,21.4579525933119,276.82288608279,264.25073731375,269.232612244424,1.99054915938898
2022-04-20 08:32:28,0.896931142534817,2,4.70469933628796,5.03400934393748,13.4016599291608,18.1078295890964,18.1250013776041,280,260.238164363433,272.038368337367,2.25837519967179
2022-04-20 08:32:03,0.977270795874947,3.76927950477729,2,8.99607631587331,15.2821840841442,14.0386401225264,16.0060734739647,278.399495522102,260,272.267923004032,2.75940402615872
2022-04-20 08:31:37,0.960778415437187,2.83881697268494,2.89047849939385,7.35557106844318,15.371952036164,11.5115564943734,22,276.285341255039,260.979160249325,269.431224255143,2.31741651727599
2022-04-20 08:31:10,0.908946344306588,2,3.14176833180307,3.97209290261383,12.3406620949511,15.4622543661185,20.4526868708546,272.384629312692,262.101812531117,264.691760281667,1.95530182313684
2022-04-20 08:30:45,0.913099115356962,2.13852398799471,2.95731125538761,5.78868820504796,11.7304609626036,13.1865230196144,22,274.6844457049,260,271.266512716375,2.11607009949567
2022-04-20 08:30:20,0.8,2,3.06210974006613,4.0216723520488,14.5940692024559,15.2094545720062,21.1806766561976,279.690609909629,263.862033410434,274.946894370532,2.36864903231686
2022-04-20 08:29:56,0.920467124547763,2,4.27041840682608,2.81283870822942,16.3028834136553,14.3701968401891,21.632605361001,279.532653890959,260,276.018944960961,2.44160850631583
2022-04-20 08:29:29,0.932506085728834,2,2.50376957544048,8.52231490586639,11.9688368400226,15.1266733429579,22,277.347789594507,262.270987249713,268.021902782279,2.03114997145315
2022-04-20 08:29:04,0.865457911779995,4.09284752719285,4.25899634675823,4.57922522162434,11.2878401090267,17.2138784857608,19.0315690815334,278.754657002753,261.986326859569,266.637633503709,2.1804122209997
2022-04-20 08:28:41,0.913513262536282,2.17047791758369,5.14070403674281,4.83634753656115,15.851571634106,14.9914551275477,22,278.684151931606,263.564295604116,274.649171516866,2.37969550752993
2022-04-20 08:28:18,0.927771376982715,2.86135089165618,3.29656229110967,5.01917930415222,15.1493535089413,15.7143452597153,20.1298860970251,273.722675052312,263.899914645849,271.719348616894,2.43530001194738
2022-04-20 08:27:54,0.817980907109496,2.84518882248015,2.26488138387477,4.34787375318061,9.95857943371626,13.7076358431655,19.7429834025732,270.896230914358,264.341840674274,274.728668759857,2.60959220741035
2022-04-20 08:27:29,0.890469696560478,2,3.80602330956306,6.08827766688886,13.5179961724249,11.3751063677495,18.9776123543418,274.350533045326,270.458640242595,272.155461488587,2.4720947370188
2022-04-20 08:27:03,0.880655632622811,2,3.51166001862215,6.42731635923274,10.5536648719969,12.5769889760342,22,277.318055532169,260.085546901429,268.737139045473,2.40171053713269
2022-04-20 08:26:39,0.843091051451639,4.92377156633305,5.03333847352268,4.32578191159599,12.2731396160041,11.149174518825,21.4684198176345,276.527327405632,266.774946589594,269.71539750438,2.58136594375261
2022-04-20 08:26:14,0.83414497119881,4.28938724177027,8.86164394854096,2.0606361352713,11.4342524519917,12.6534107651187,18.9588667161556,270.533958939902,262.543893685781,271.620390215917,2.71012752345762
2022-04-20 08:25:49,0.863816099385252,3.87411801475975,5.53832767583874,4.45767470699492,9.68105935673638,14.5992899136324,22,273.155845715446,269.543948889552,262.278536791958,2.45081969352018
2022-04-20 08:25:24,0.916110153409134,2.71208831432553,2,2,12.0822110336789,12.5393482576573,20.3511556062065,277.421374315594,266.756867597916,272.746659556063,2.26613661700057
2022-04-20 08:24:58,0.846757898817306,2,4.62564899109536,3.18553480810898,12.6589741000347,11.972233585483,19.238126766775,273.800850470371,265.832262895655,270.03178102332,2.41982072825151
2022-04-20 08:24:33,0.818426153962279,2,5.36401817784549,6.28563015944351,14.7046965734186,14.4615791078275,18.3097898608728,273.804619354686,264.561965375897,269.744470288651,2.4651246821593
2022-04-20 08:24:08,0.843179111023891,4.41463141319604,4.64097995471225,3.00337836708295,9.22400738197377,12.2197372092089,22,273.741759828835,266.362725444616,268.280183454389,2.88370417214
2022-04-20 08:23:45,0.844327970795763,2,4.44159224734508,4.15315661372742,10.678245261956,14.2695837661437,20.5032512758867,280,260,275.510994867032,2.29504312599381
2022-04-20 08:23:22,0.883884861221896,2.81298230041098,6.99991118377583,6.61524879373791,8.09920140733063,12.1382955686747,22,280,263.434735304736,268.192311800952,3.31742345674669
2022-04-20 08:22:58,0.8,5.90323111678839,5.35040203635274,2.96299489261828,14.1369805750155,17.0722191341774,21.6364068769208,273.390237076821,263.494114327708,267.000361708468,2.43441457494386
2022-04-20 08:22:34,0.854665743879909,2,3.03644758522692,6.05674748024126,12.4649974581299,16.6971223364339,22,272.392995156595,261.705434789003,272.056106183582,1.96993438609962
2022-04-20 08:22:01,0.929561874307546,2,5.41251553116613,2,14.8960498897678,19.8906298071035,22,270.788728582795,266.156511496647,268.679773736724,2.70725931118885
2022-04-20 08:21:37,0.801992843072533,2.85153774586673,4.96433513096917,5.14876247264735,11.9930951970666,14.5374821632948,22,276.024028130894,262.871954235297,265.991002696852,2.1602014541244
2022-04-20 08:21:12,0.960185373563163,4.54878400226537,4.3048066044303,2,9.92895866826464,11.529888006448,20.707746748506,273.618450051234,260,267.55639019131,2.79716967993819
