"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
1980-02-03,NA,0.633690788779528,"ung"
1980-02-04,NA,0.633690788779528,"ung"
1980-02-05,NA,0.633690788779528,"ung"
1980-02-06,NA,0.633690788779528,"ung"
1980-02-07,NA,0.633690788779528,"ung"
1980-02-08,NA,0.633690788779528,"ung"
1980-02-09,NA,0.633690788779528,"ung"
1980-02-10,NA,0.633690788779528,"ung"
1980-02-11,NA,0.633690788779528,"ung"
1980-02-12,NA,0.633690788779528,"ung"
1980-02-13,NA,0.633690788779528,"ung"
1980-02-14,NA,0.633690788779528,"ung"
1980-02-15,NA,0.633690788779528,"ung"
1980-02-16,NA,0.633690788779528,"ung"
1980-02-17,NA,0.633690788779528,"ung"
1980-02-18,NA,0.633690788779528,"ung"
1980-02-19,NA,0.633690788779528,"ung"
1980-02-20,NA,0.633690788779528,"ung"
1980-02-21,NA,0.633690788779528,"ung"
1980-02-22,NA,0.633690788779528,"ung"
1980-02-23,NA,0.633690788779528,"ung"
1980-02-24,NA,0.633690788779528,"ung"
1980-02-25,NA,0.633690788779528,"ung"
1980-02-26,NA,0.633690788779528,"ung"
1980-02-27,NA,0.633690788779528,"ung"
1980-02-28,NA,0.633690788779528,"ung"
1980-02-29,NA,0.633690788779528,"ung"
1980-03-01,NA,0.633690788779528,"ung"
1980-03-02,NA,0.633690788779528,"ung"
1980-03-03,NA,0.633690788779528,"ung"
1980-03-04,NA,0.633690788779528,"ung"
1980-03-05,NA,0.633690788779528,"ung"
1980-03-06,NA,0.633690788779528,"ung"
1980-03-07,NA,0.633690788779528,"ung"
1980-03-08,NA,1.75530696539121,"ung"
1980-03-09,NA,0.633690788779528,"ung"
1980-03-10,NA,1.0788544999433,"ung"
1980-03-11,NA,0.633690788779528,"ung"
1980-03-12,NA,0.633690788779528,"ung"
1980-03-13,NA,0.633690788779528,"ung"
1980-03-14,NA,0.633690788779528,"ung"
1980-03-15,NA,0.633690788779528,"ung"
1980-03-16,NA,0.633690788779528,"ung"
1980-03-17,NA,1.13692351469008,"ung"
1980-03-18,NA,3.27434935160694,"ung"
1980-03-19,NA,0.633690788779528,"ung"
1980-03-20,NA,3.62411904519773,"ung"
1980-03-21,NA,3.20124912726385,"ung"
1980-03-22,NA,2.24463143846381,"ung"
1980-03-23,NA,3.36808359902507,"ung"
1980-03-24,NA,2.95920416997804,"ung"
1980-03-25,NA,2.78292102156186,"ung"
1980-03-26,NA,2.99733190802379,"ung"
1980-03-27,NA,3.31632188561814,"ung"
1980-03-28,NA,5.81366310911713,"ung"
1980-03-29,NA,6.26170886211309,"ung"
1980-03-30,NA,5.00220194575206,"ung"
1980-03-31,NA,4.23830865824727,"ung"
1980-04-01,NA,4.29811754442647,"ung"
1980-04-02,NA,5.39219362768029,"ung"
1980-04-03,NA,5.11797278747862,"ung"
1980-04-04,NA,4.24530550376918,"ung"
1980-04-05,NA,4.62444807230057,"ung"
1980-04-06,NA,5.03193453662014,"ung"
1980-04-07,NA,5.35791602273815,"ung"
1980-04-08,NA,5.39009083816342,"ung"
1980-04-09,NA,7.13857532047237,"ung"
1980-04-10,NA,9.4858627606192,"ung"
1980-04-11,NA,8.4274668530862,"ung"
1980-04-12,NA,8.55933310809272,"ung"
1980-04-13,NA,8.30155885769842,"ung"
1980-04-14,NA,4.45411571148872,"ung"
1980-04-15,NA,10.5558090658541,"ung"
1980-04-16,NA,5.03297845952157,"ung"
1980-04-17,NA,1.97845883862992,"ung"
1980-04-18,NA,4.33519068550434,"ung"
1980-04-19,NA,7.15222103756548,"ung"
1980-04-20,NA,11.0454847153142,"ung"
1980-04-21,NA,8.3526203533465,"ung"
1980-04-22,NA,3.11800000798231,"ung"
1980-04-23,NA,5.54223993961265,"ung"
1980-04-24,NA,9.25117649927427,"ung"
1980-04-25,NA,9.05390815118568,"ung"
1980-04-26,NA,8.93848848556681,"ung"
1980-04-27,NA,9.52958797441092,"ung"
